0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
-0.1173723938115587,-0.17153184096966462,-0.1529981106669375,-0.14604309720129352,-0.17028574941756114,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.1699854602092561,-0.18857189925945136,-0.16490116589341278,-0.1362600899659407,-0.1525868711471382,-0.19169235902303977,-0.08467242398292188,-0.0925629159859676,-0.03673095132740654,-0.19255636417622982,-0.16207239895686723,-0.17418012560085203,-0.16037157361940133,-0.14433201353683467,-0.1518820809942719,-0.20451337147767196,-0.1773441948396945,-0.2575057284659932,-0.20547704180866883,-0.2173096223846582,-0.18421240312299159,-0.1289116130120175,-0.1956744341452275,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.18759694435604554,-0.12973689361008514,-0.21516415463737712,-0.15339758199905215,-0.07323790514039305,-0.052353698111355026,-0.06925433610644437,-0.05277057978671622,0.17656505351702043,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.01502039971575786,-0.09270398080996682,-0.09233547341517909,-0.20172881162024514,-0.17067261663548505,-0.1040493209151241,-0.21419177296092706,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.18207799492693605,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.16912060269502918,-0.09817613873476322,-0.23652458645251961,-0.264808449630995,0.2886968798381789,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,0.2564532683167569,-0.050402932684751586,-0.19615392101946627,-0.07936517547552611,-0.21626198941409086,-0.19371760808528984,-0.22301670178029784
4.532462153624212,2.4826228789814886,0.9380899386189592,0.04995068183846575,5.51269446692144,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,5.549559153856769,0.584075801915435,5.907351962549562,3.17985735008412,6.197356052022581,-0.19169235902303977,0.0768837948187369,8.789237495797334,10.420443557620633,4.321694389002723,5.5437838973553,0.7158378332620381,5.614944210085555,0.282300181679629,2.028666104514268,4.500861738077747,5.389474058811713,1.4147537410917623,2.597594507973009,1.6030626360546105,3.1160637748782825,4.431490039204775,3.4687783050433985,-0.14549189676874003,-0.08305020719296005,-0.07375176018844645,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,3.7014421003842894,9.167755888860258,2.4366038381120427,0.41130645588723486,2.4343995643549765,-0.052353698111355026,14.439529078193651,3.075109005522497,7.709151263923143,-0.06201368876675991,0.12953615662836887,-0.10347049248292076,-0.08386529546320262,9.072862162707505,6.238862340811271,6.249632742275275,-0.20172881162024514,-0.17067261663548505,1.5609396097345927,3.8448349621320013,1.5915676673069343,5.495935731933335,-0.2179301370086543,-0.2044023628691757,4.774603994026827,-0.16602093732060907,-0.16815037224329857,-0.0131657235583324,-0.09382847885436887,-0.1701105831001718,7.411500396042737,2.8400954419699356,1.5548304976185008,0.2809805856685009,18.675428201958326,19.36229024935682,0.7489944693854823,21.521660109440422,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,15.161757179161118,-0.050402932684751586,0.44594211317957066,7.17802430701452,-0.21626198941409086,3.1995339142425925,3.634291364812923
-0.09420595834390717,0.18108476455346878,-0.05728863265940269,-0.14604309720129352,-0.16736541014914438,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.1670463314250495,-0.18857189925945136,-0.16174346795870503,-0.1509331759838613,-0.13654491007807787,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.017578617061933942,-0.15594019352472033,0.11889779745244397,-0.17418012560085203,0.12510030922533036,-0.14433201353683467,-0.1347461424048138,-0.21605322459736642,-0.1924304231693731,-0.2575057284659932,-0.1658938021528863,-0.21416018941157988,-0.12208615789849567,-0.09610296803204059,0.20682838388922115,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,0.2399004773558691,-0.11529231652701366,-0.1391926296063569,-0.05072412056518178,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.1408913493338086,-0.19227296731933305,-0.192068038097408,-0.20172881162024514,-0.17067261663548505,-0.029636407813460785,-0.2592331923451175,-0.20576902320182983,-0.20533348681225963,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.2286854612498047,-0.09817613873476322,-0.18649654147846367,-0.17867895070499482,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.09544260816186208,-0.050402932684751586,-0.18572637767832012,-0.18768442148284026,-0.21626198941409086,0.024420837510829484,-0.12148018071294045
-0.18687170021451327,-0.16914929633775155,-0.11471431946392358,-0.13204354155559644,-0.2520552489332302,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.2522810661670406,-0.18857189925945136,-0.2533167080652294,-0.1509331759838613,-0.2154178853342912,-0.19169235902303977,-0.08467242398292188,-0.24059292284902262,-0.1543810046724525,-0.20824900874116242,-0.11884621489389628,-0.17418012560085203,-0.11645282241251952,-0.14433201353683467,-0.177585988878459,-0.21412991574408402,-0.18991605178109333,-0.2575057284659932,-0.21748544035592868,-0.2220337718442757,-0.2004663626294004,-0.11250729052202904,-0.1062293634709056,-0.09593002299142128,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.09408188335656421,-0.18751520194237106,-0.19888454213072992,-0.08494860770980524,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.24158810902824918,-0.1931239842980456,-0.1929204531801621,-0.20172881162024514,-0.17067261663548505,-0.08544609263970827,-0.2552589494582772,-0.20184470728368842,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.25394651492989045,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.23345064993418674,-0.09817613873476322,-0.24793449144660254,-0.24486267093234232,-0.15851340249274892,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.007468639042207327,-0.050402932684751586,-0.1871300854357821,0.13727331653910216,-0.21626198941409086,-0.2108078889154537,-0.24220274379793347
-0.024706651940952597,-0.14294130538670785,-0.09557242386241661,-0.14604309720129352,-0.2345332133227297,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.23464629346180108,-0.15497852094749978,-0.2375282183916907,-0.004202315804655067,-0.1352080799889895,-0.18221182332537056,0.0768837948187369,-0.0925629159859676,-0.01484256930972357,-0.20824900874116242,0.48632036198769707,0.7158378332620381,0.47645031888038475,-0.12300040377601147,-0.13688813472849606,-0.16316223113210013,-0.12328520999167947,-0.2575057284659932,-0.15655393661612862,-0.17321756076156175,-0.1350893255036227,-0.08516675303871495,0.12856394704918944,-0.04636814921410251,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,0.15380724659444187,0.01952373624832016,-0.12653070876785355,0.006316691342523978,-0.07323790514039305,-0.052353698111355026,-0.06925433610644437,-0.05277057978671622,-0.22696635061187898,0.0353036730057959,0.12953615662836887,-0.10347049248292076,-0.08386529546320262,-0.12830425437200352,-0.045047030002065024,-0.045452643863703956,0.2126063455801603,-0.17067261663548505,0.07268134770132628,-0.22214025873460774,-0.10766112524829466,-0.19100868978023552,-0.2179301370086543,-0.18618786052077405,-0.2584382974300751,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.14608885738718264,-0.09817613873476322,-0.19615107647345692,-0.2421427920188897,0.5570230492367356,5.775345388930841,12.55975134415763,0.6649502665277686,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.13314573778457126,-0.050402932684751586,-0.1466230901490221,0.24559256254641632,-0.21626198941409086,-0.13271480012206605,-0.15549180065329452
-0.20010966333888558,-0.2382430906632304,0.00013705414511818473,-0.14604309720129352,-0.22869253478589618,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.2287680358933879,-0.15497852094749978,-0.23121282252227524,-0.01887540182257569,-0.14857638087987313,-0.12848878770524494,-0.11698366774325364,-0.24059292284902262,-0.050411190088458395,-0.2448651793926719,-0.1836854909883527,-0.17418012560085203,-0.1823309492228422,-0.14433201353683467,-0.177585988878459,-0.23817127641011415,-0.22134569413459043,-0.2575057284659932,-0.20214137554554107,-0.21940924436671042,-0.17734962022028564,-0.1289116130120175,-0.048928615070168116,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.031738509356909986,0.0002643001375581868,-0.20702434838405354,-0.15339758199905215,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.09245588256891252,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2541752039900543,-0.20759127293615864,-0.20741150958698168,-0.20172881162024514,-0.17067261663548505,-0.12265254919053993,-0.21021753007408672,-0.10766112524829466,-0.04776071945999446,-0.2179301370086543,-0.18618786052077405,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.18897555554662102,-0.09817613873476322,-0.25056754644523704,-0.24486267093234232,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2085519970299896,-0.050402932684751586,-0.1925443867859926,-0.18768442148284026,-0.21626198941409086,-0.12618726230498958,-0.20611471238380932
-0.07434901365734872,0.10246079170033769,-0.1529981106669375,2.4158755859612744,-0.20532982063856217,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.20525500561973517,-0.18857189925945136,-0.2027935411099056,-0.1509331759838613,-0.1525868711471382,-0.1853720018912603,0.17381752609973217,-0.24059292284902262,-0.03399490357519617,-0.2448651793926719,0.010832337295016578,-0.17418012560085203,0.015303431208125872,-0.14433201353683467,-0.15402407331795415,-0.22374646001049606,-0.20248790872249217,-0.2575057284659932,-0.2030308865490418,-0.2173096223846582,-0.18023921302142498,-0.1289116130120175,0.05169708943844405,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,8.34487706337541,-0.10435470319295899,-0.06950917257922758,-0.06587892845195872,-0.0815883033331802,-0.2278260754758805,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.06536877956297815,0.06388314327313907,0.06450890181157408,-0.20172881162024514,-0.17067261663548505,0.026173277012786707,-0.25658369708722395,-0.20576902320182983,-0.17668389274821142,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.18262197063411162,-0.09817613873476322,-0.1742089514848359,-0.16598618244221583,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,0.042802200454738246,-0.050402932684751586,-0.17870783889101022,-0.18768442148284026,-0.21626198941409086,-0.15799417385001677,-0.17932900437217514
0.13083941477042194,0.23588329108746925,-0.05728863265940269,-0.07604531897280807,-0.18196710649122813,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.18174197534608244,-0.020605007699693458,-0.1933204473057824,0.24524014649999554,0.029222020968879013,-0.04000378786033219,0.6261749387443767,0.6475871183293075,0.15752843907952982,-0.2448651793926719,0.33502871776729876,0.7158378332620381,0.3227346896562984,0.1543105231146899,-0.0662023880469815,-0.12373439963981069,-0.07174059653194423,-0.2575057284659932,-0.10184900990083368,-0.17216774977053564,-0.04695674506887271,-0.07969864554205212,0.42345316442859454,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,0.4699772147355455,-0.004550558890132307,-0.15637666503004005,0.06335750325022974,-0.11574023513183998,0.08917016968643694,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,0.02274088516965736,-0.14716906744756886,-0.14859486887694923,0.6269415027805658,-0.17067261663548505,0.07268134770132628,-0.2115422777030335,-0.197920391365547,-0.17668389274821142,-0.2179301370086543,-0.14975885582397072,-0.19555334242749,-0.16602093732060907,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.16227026472826858,-0.1897697536606847,-0.09817613873476322,-0.1917626514757327,-0.18593196114086852,-0.17129083913077545,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,1.3121408977526139,-0.050402932684751586,-0.14441726367301044,-0.18768442148284026,-0.21626198941409086,0.019317489762933328,-0.06757653885386891
-0.021397161159859523,-0.21680018897601283,-0.1529981106669375,-0.14604309720129352,-0.1732060886859779,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.17292458899346266,-0.18857189925945136,-0.16805886382812052,-0.1509331759838613,-0.096440007405427,-0.19169235902303977,0.2707512573807274,-0.0925629159859676,0.07544700651321869,-0.2448651793926719,-0.07562003083092533,-0.17418012560085203,-0.07253407120563772,-0.14433201353683467,-0.1711600119074122,-0.14681410587919963,-0.10191305319130144,-0.2575057284659932,-0.12430916273922712,-0.13070021562500442,-0.11197258309450797,-0.1289116130120175,0.4891393882050497,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,0.5397424189732538,-0.018995135973203788,-0.09668475250566702,-0.15339758199905215,0.011766754842500822,-0.052353698111355026,-0.06925433610644437,0.05508733694808424,0.44558598960295337,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.040194589639368006,-0.20588923897873357,-0.2057066794214735,-0.20172881162024514,-0.17067261663548505,0.17499910321611334,-0.2605579399740643,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.14926564984343732,-0.09817613873476322,-0.15226682649621487,-0.1433205248301105,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,0.2690209781909933,-0.050402932684751586,-0.1825179028041213,-0.18768442148284026,-0.21626198941409086,0.054803558986676354,-0.08767620191996338
-0.08427748600062794,0.011924095687641271,-0.1529981106669375,-0.14604309720129352,-0.2345332133227297,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.23464629346180108,-0.18857189925945136,-0.23437052045698295,0.08383620030286867,-0.1352080799889895,-0.1095277163099065,-0.11698366774325364,-0.0925629159859676,-0.04220304683182728,-0.2448651793926719,-0.05400693879943985,-0.17418012560085203,-0.05057469560219682,-0.14433201353683467,-0.14974008867058963,-0.18720359179813026,-0.15471485234517657,-0.2575057284659932,-0.15833295862313007,-0.2062866069788841,-0.11522337499578973,-0.1289116130120175,-0.0852656750316114,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.07033202659479117,-0.12010717555470415,-0.19255358171147824,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.11571715941019844,-0.21014432387229623,-0.20996875483524396,-0.20172881162024514,-0.17067261663548505,-0.07614447850200036,-0.2605579399740643,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.1985059329153851,-0.09817613873476322,-0.1917626514757327,-0.18411870853190007,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.17650201241499855,-0.18768442148284026,-0.21626198941409086,-0.13568186276619174,-0.18921272298732078
